timestamp,actual,predicted
2024-07-29 16:30:00,-0.33598796,-0.2514344
2024-07-29 16:35:00,-0.33598796,-0.2514344
2024-07-29 16:40:00,-0.33598796,-0.2514344
2024-07-29 16:45:00,-0.33598796,-0.2514344
2024-07-29 16:50:00,-0.33598796,-0.2514344
2024-07-29 16:55:00,-0.33598796,-0.2514344
2024-07-29 17:00:00,-0.33598796,-0.2514344
2024-07-29 17:05:00,-0.33598796,-0.2514344
2024-07-29 17:10:00,-0.33598796,-0.2514344
2024-07-29 17:15:00,-0.33598796,-0.2514344
2024-07-29 17:20:00,-0.33598796,-0.2514344
2024-07-29 17:25:00,-0.33598796,-0.2514344
2024-07-29 17:30:00,-0.33598796,-0.2514344
2024-07-29 17:35:00,-0.33598796,-0.2514344
2024-07-29 17:40:00,-0.33598796,-0.2514344
2024-07-29 17:45:00,-0.33598796,-0.2514344
2024-07-29 17:50:00,-0.33598796,-0.2514344
2024-07-29 17:55:00,-0.33598796,-0.2514344
2024-07-29 18:00:00,-0.33598796,-0.2514344
2024-07-29 18:05:00,-0.33598796,-0.2514344
2024-07-29 18:10:00,-0.33598796,-0.2514344
2024-07-29 18:15:00,-0.33598796,-0.2514344
2024-07-29 18:20:00,-0.33598796,-0.2514344
2024-07-29 18:25:00,-0.33598796,-0.2514344
2024-07-29 18:30:00,-0.33598796,-0.2514344
2024-07-29 18:35:00,-0.33598796,-0.2514344
2024-07-29 18:40:00,-0.33598796,-0.2514344
2024-07-29 18:45:00,-0.33598796,-0.2514344
2024-07-29 18:50:00,-0.33598796,-0.2514344
2024-07-29 18:55:00,-0.33598796,-0.2514344
2024-07-29 19:00:00,-0.33598796,-0.2514344
2024-07-29 19:05:00,-0.33598796,-0.2514344
2024-07-29 19:10:00,-0.33598796,-0.2514344
2024-07-29 19:15:00,-0.33598796,-0.2514344
2024-07-29 19:20:00,-0.33598796,-0.2514344
2024-07-29 19:25:00,-0.33598796,-0.2514344
2024-07-29 19:30:00,-0.33598796,-0.2514344
2024-07-29 19:35:00,-0.33598796,-0.2514344
2024-07-29 19:40:00,-0.33598796,-0.2514344
2024-07-29 19:45:00,-0.33598796,-0.2514344
2024-07-29 19:50:00,-0.33598796,-0.2514344
2024-07-29 19:55:00,-0.33598796,-0.2514344
2024-07-29 20:00:00,-0.33598796,-0.2514344
2024-07-29 20:05:00,-0.33598796,-0.2514344
2024-07-29 20:10:00,-0.33598796,-0.2514344
2024-07-29 20:15:00,-0.33598796,-0.2514344
2024-07-29 20:20:00,-0.33598796,-0.2514344
2024-07-29 20:25:00,-0.33598796,-0.2514344
2024-07-29 20:30:00,-0.33598796,-0.2514344
2024-07-29 20:35:00,-0.33598796,-0.2514344
2024-07-29 20:40:00,-0.33598796,-0.2514344
2024-07-29 20:45:00,-0.33598796,-0.2514344
2024-07-29 20:50:00,-0.33598796,-0.2514344
2024-07-29 20:55:00,-0.33598796,-0.2514344
2024-07-29 21:00:00,-0.33598796,-0.2514344
2024-07-29 21:05:00,-0.33598796,-0.2514344
2024-07-29 21:10:00,-0.33598796,-0.2514344
2024-07-29 21:15:00,-0.33598796,-0.2514344
2024-07-29 21:20:00,-0.33598796,-0.2514344
2024-07-29 21:25:00,-0.33598796,-0.2514344
2024-07-29 21:30:00,-0.33598796,-0.2514344
2024-07-29 21:35:00,-0.33598796,-0.2514344
2024-07-29 21:40:00,-0.33598796,-0.2514344
2024-07-29 21:45:00,-0.33598796,-0.2514344
2024-07-29 21:50:00,-0.33598796,-0.2514344
2024-07-29 21:55:00,-0.33598796,-0.2514344
2024-07-29 22:00:00,-0.33598796,-0.2514344
2024-07-29 22:05:00,-0.33598796,-0.2514344
2024-07-29 22:10:00,-0.33598796,-0.2514344
2024-07-29 22:15:00,-0.33598796,-0.2514344
2024-07-29 22:20:00,-0.33598796,-0.2514344
2024-07-29 22:25:00,-0.33598796,-0.2514344
2024-07-29 22:30:00,-0.33598796,-0.2514344
2024-07-29 22:35:00,-0.33598796,-0.2514344
2024-07-29 22:40:00,-0.33598796,-0.2514344
2024-07-29 22:45:00,-0.33598796,-0.2514344
2024-07-29 22:50:00,-0.33598796,-0.2514344
2024-07-29 22:55:00,-0.33598796,-0.2514344
2024-07-29 23:00:00,-0.33598796,-0.2514344
2024-07-29 23:05:00,-0.33598796,-0.2514344
2024-07-29 23:10:00,-0.33598796,-0.2514344
2024-07-29 23:15:00,-0.33598796,-0.2514344
2024-07-29 23:20:00,-0.33598796,-0.2514344
2024-07-29 23:25:00,-0.33598796,-0.2514344
2024-07-29 23:30:00,-0.33598796,-0.2514344
2024-07-29 23:35:00,-0.3357894,-0.2514344
2024-07-29 23:40:00,-0.33201692,-0.2514344
2024-07-29 23:45:00,-0.33201692,-0.2514344
2024-07-29 23:50:00,-0.33201692,-0.2514344
2024-07-29 23:55:00,-0.33201692,-0.2514344
2024-07-30 00:00:00,-0.33201692,-0.2514344
2024-07-30 00:05:00,-0.33201692,-0.2514344
2024-07-30 00:10:00,-0.33201692,-0.2514344
2024-07-30 00:15:00,-0.33201692,-0.2514344
2024-07-30 00:20:00,-0.33201692,-0.2514344
2024-07-30 00:25:00,-0.33201692,-0.2514344
2024-07-30 00:30:00,-0.33201692,-0.2514344
2024-07-30 00:35:00,-0.33201692,-0.2514344
2024-07-30 00:40:00,-0.33201692,-0.2514344
2024-07-30 00:45:00,-0.33201692,-0.2514344
2024-07-30 00:50:00,-0.33187243,-0.2514344
2024-07-30 00:55:00,-0.33108872,-0.2514344
2024-07-30 01:00:00,-0.33108872,-0.2514344
2024-07-30 01:05:00,-0.33108872,-0.2514344
2024-07-30 01:10:00,-0.33101124,-0.2514344
2024-07-30 01:15:00,-0.33057216,-0.2514344
2024-07-30 01:20:00,-0.33057216,-0.2514344
2024-07-30 01:25:00,-0.33057216,-0.2514344
2024-07-30 01:30:00,-0.33057216,-0.2514344
2024-07-30 01:35:00,-0.3533544,-0.2514344
2024-07-30 01:40:00,-0.44131017,-0.2514344
2024-07-30 01:45:00,-0.42226127,-0.2514344
2024-07-30 01:50:00,-0.4218133,-0.2514344
2024-07-30 01:55:00,-0.4188875,-0.2514344
2024-07-30 02:00:00,-0.4188875,-0.2514344
2024-07-30 02:05:00,-0.4188875,-0.2514344
2024-07-30 02:10:00,-0.4188875,-0.2514344
2024-07-30 02:15:00,-0.4188875,-0.2514344
2024-07-30 02:20:00,-0.4188875,-0.2514344
2024-07-30 02:25:00,-0.4188875,-0.2514344
2024-07-30 02:30:00,-0.4188875,-0.2514344
2024-07-30 02:35:00,-0.4188875,-0.2514344
2024-07-30 02:40:00,-0.4188875,-0.2514344
2024-07-30 02:45:00,-0.4188875,-0.2514344
2024-07-30 02:50:00,-0.4188875,-0.2514344
2024-07-30 02:55:00,-0.4188875,-0.2514344
2024-07-30 03:00:00,-0.4188875,-0.2514344
2024-07-30 03:05:00,-0.4188875,-0.2514344
2024-07-30 03:10:00,-0.4188875,-0.2514344
2024-07-30 03:15:00,-0.4188875,-0.2514344
2024-07-30 03:20:00,-0.41808844,-0.2514344
2024-07-30 03:25:00,-0.41808844,-0.2514344
2024-07-30 03:30:00,-0.41808844,-0.2514344
2024-07-30 03:35:00,-0.41808844,-0.2514344
2024-07-30 03:40:00,-0.41808844,-0.2514344
2024-07-30 03:45:00,-0.41808844,-0.2514344
2024-07-30 03:50:00,-0.41808844,-0.2514344
2024-07-30 03:55:00,-0.41804647,-0.2514344
2024-07-30 04:00:00,-0.41724902,-0.2514344
2024-07-30 04:05:00,-0.41724902,-0.2514344
2024-07-30 04:10:00,-0.41724902,-0.2514344
2024-07-30 04:15:00,-0.41724902,-0.2514344
2024-07-30 04:20:00,-0.41724902,-0.2514344
2024-07-30 04:25:00,-0.41724902,-0.2514344
2024-07-30 04:30:00,-0.41724902,-0.2514344
2024-07-30 04:35:00,-0.41724902,-0.2514344
2024-07-30 04:40:00,-0.41724902,-0.2514344
2024-07-30 04:45:00,-0.41724902,-0.2514344
2024-07-30 04:50:00,-0.41724902,-0.2514344
2024-07-30 04:55:00,-0.41724902,-0.2514344
2024-07-30 05:00:00,-0.41724902,-0.2514344
2024-07-30 05:05:00,-0.41724902,-0.2514344
2024-07-30 05:10:00,-0.41724902,-0.2514344
2024-07-30 05:15:00,-0.41724902,-0.2514344
2024-07-30 05:20:00,-0.41724902,-0.2514344
2024-07-30 05:25:00,-0.41724902,-0.2514344
2024-07-30 05:30:00,-0.41724902,-0.2514344
2024-07-30 05:35:00,-0.41718405,-0.2514344
2024-07-30 05:40:00,-0.41656378,-0.2514344
2024-07-30 05:45:00,-0.41581234,-0.2514344
2024-07-30 05:50:00,-0.41581234,-0.2514344
2024-07-30 05:55:00,-0.41581234,-0.2514344
2024-07-30 06:00:00,-0.41488457,-0.2514344
2024-07-30 06:05:00,-0.40846673,-0.2514344
2024-07-30 06:10:00,-0.40768462,-0.2514344
2024-07-30 06:15:00,-0.40768462,-0.2514344
2024-07-30 06:20:00,-0.40768462,-0.2514344
2024-07-30 06:25:00,-0.40768462,-0.2514344
2024-07-30 06:30:00,-0.40768462,-0.2514344
2024-07-30 06:35:00,-0.40768462,-0.2514344
2024-07-30 06:40:00,-0.4074425,-0.2514344
2024-07-30 06:45:00,-0.4027628,-0.2514344
2024-07-30 06:50:00,-0.40125993,-0.2514344
2024-07-30 06:55:00,-0.40125993,-0.2514344
2024-07-30 07:00:00,-0.40125993,-0.2514344
2024-07-30 07:05:00,-0.40125993,-0.2514344
2024-07-30 07:10:00,-0.40125993,-0.2514344
2024-07-30 07:15:00,-0.40125993,-0.2514344
2024-07-30 07:20:00,-0.40125993,-0.2514344
2024-07-30 07:25:00,-0.40125993,-0.2514344
2024-07-30 07:30:00,-0.40125993,-0.2514344
2024-07-30 07:35:00,-0.40125993,-0.2514344
2024-07-30 07:40:00,-0.40125993,-0.2514344
2024-07-30 07:45:00,-0.40125993,-0.2514344
2024-07-30 07:50:00,-0.40125993,-0.2514344
2024-07-30 07:55:00,-0.40125993,-0.2514344
2024-07-30 08:00:00,-0.40125993,-0.2514344
2024-07-30 08:05:00,-0.40125993,-0.2514344
2024-07-30 08:10:00,-0.40125993,-0.2514344
2024-07-30 08:15:00,-0.40125993,-0.2514344
2024-07-30 08:20:00,-0.40125993,-0.2514344
2024-07-30 08:25:00,-0.40125993,-0.2514344
2024-07-30 08:30:00,-0.4011756,-0.2514344
2024-07-30 08:35:00,-0.39957306,-0.2514344
2024-07-30 08:40:00,-0.39957306,-0.2514344
2024-07-30 08:45:00,-0.39957306,-0.2514344
2024-07-30 08:50:00,-0.39957306,-0.2514344
2024-07-30 08:55:00,-0.39957306,-0.2514344
2024-07-30 09:00:00,-0.39957306,-0.2514344
2024-07-30 09:05:00,-0.39957306,-0.2514344
2024-07-30 09:10:00,-0.39957306,-0.2514344
2024-07-30 09:15:00,-0.39957306,-0.2514344
2024-07-30 09:20:00,-0.39957306,-0.2514344
